ts_code,name,industry,adx_mean,trend_consistency,price_efficiency,liquidity_score,momentum_3m,momentum_12m,excess_return_20d,excess_return_60d,trend_quality,volume_trend,idr,final_score,volatility,return_dd_ratio,annual_return,max_drawdown
160216.SZ,国泰商品LOF,其他,16.919170279162678,0.46687147977470556,0.5020158966537415,0.513605645345051,-0.21103802039131814,0.03627234190015094,-0.07497204509509448,-0.25547732070419826,0.6226142527816857,0.8001133633230366,-0.6648432358830744,0.98145285935085,0.33606040526949493,,,
159513.SZ,纳斯达克100指数ETF,其他,36.13264219505515,0.48986175115207364,,0.5567431446476059,0.20412121989155363,,0.11419514994513436,0.24913060143438925,0.6096708009559282,1.4851215143905312,0.8234451920048872,0.9799072642967542,0.32975535824102553,,,
513110.SH,纳斯达克100ETF,其他,36.83788980312667,0.4692268305171531,,0.5994397780922323,0.23792354888411804,,0.11366476861576258,0.26199903050657314,0.6070148556986463,0.9471873046739357,0.9075660458886088,0.9783616692426584,0.31239576248401907,,,
516310.SH,银行ETF易方达,金融,23.183702131030635,0.4497695852534563,0.4690689561517754,0.6464288984895714,-0.1508725076804981,-0.04571013630073095,-0.023256384998201485,-0.13775850725245564,0.6059299481251532,0.8694448717865702,-0.7161896589050043,0.9768160741885626,0.2797969573136458,,,
159887.SZ,银行ETF,金融,21.571944523555576,0.42770097286226316,0.48364978048371643,0.6787138653701008,-0.1572493100808633,-0.058417834512911826,-0.025359880266688117,-0.14808411803356403,0.6036056620294,0.9822041690082669,-0.7173449539390374,0.9752704791344667,0.29474315304251325,,,
159940.SZ,金融地产ETF,金融,18.816403479634356,0.5259088581669227,0.40423982154939353,0.4899587665705146,-0.1849135962857752,-0.13690186456461284,-0.06598701584398159,-0.17285712793517183,0.602826333841037,0.5131978444246467,-0.7435039622701621,0.973724884080371,0.326504883099964,,,
510230.SH,金融ETF,金融,22.039524058164094,0.4134152585765489,0.48047985991371356,0.6626347484437753,-0.17450603527717923,-0.035071730284839786,-0.03707083462868288,-0.15838385778569086,0.6013403280434525,0.8430035176191144,-0.6892862267955276,0.9721792890262752,0.343663662215195,,,
512640.SH,金融地产ETF嘉实,金融,20.635397145150165,0.5270353302611368,0.3870771757925776,0.5371015475223606,-0.18866659894633275,-0.12711253130566835,-0.05398247720468419,-0.1747831397255738,0.6003474052156904,0.9307612286683401,-0.797210777043628,0.9706336939721792,0.33014229736790773,,,
512070.SH,证券保险ETF,金融,20.29267815708847,0.49989759344598056,0.4774557699181898,0.6786065854116021,-0.1921753027587061,-0.07604404308298063,-0.07304813512160258,-0.1798328690061104,0.5982568871007116,0.836301253215729,-0.577934922025041,0.9690880989180835,0.4539463188820943,,,
515290.SH,银行ETF天弘,金融,22.135476053794875,0.43722478238607265,0.45115403138601423,0.6735707276903125,-0.1560789739309545,-0.06373378708999877,-0.023340399676462842,-0.14423483813730387,0.5981404701086068,1.0012139321888571,-0.7466646818863605,0.9675425038639877,0.2879803036335823,,,
159787.SZ,建材ETF易方达,其他,24.395790557093907,0.5013312852022529,0.4234844302937279,0.503097249071494,-0.2866297144468455,-0.4502144885894017,-0.08859822170374898,-0.2776052679616108,0.5966070914804996,1.1178678030765201,-0.6741003993576598,0.9659969088098919,0.40455014677961715,,,
159697.SZ,油气ETF,其他,30.11447581052427,0.39882232462877626,,0.6153163939920344,-0.1273966717266095,,-0.010596877187641462,-0.1411652689817109,0.5952809162287667,0.8265230954898309,-0.522992292338635,0.964451313755796,0.3145797753446316,,,
159745.SZ,建材ETF,其他,24.0056416957424,0.45197132616487457,0.48001440861891326,0.6154853126785427,-0.2791489737424666,-0.43841977351291594,-0.07683526723417844,-0.27513900224792587,0.5949503978206089,0.8951132249099913,-0.6443665747092382,0.9629057187017002,0.4275371867309279,,,
159686.SZ,A100ETF易方达,其他,29.70302524954466,0.41310803891449055,,0.38657306215051623,-0.1590863600725443,,-0.015651112144658308,-0.14495371369814303,0.5949135986635044,0.35541893811777886,-0.4312628732841705,0.9613601236476044,0.31923646768012476,,,
516750.SH,建材ETF,其他,26.78277728657702,0.4741935483870967,0.4442619468350487,0.655705260043816,-0.28174369971104174,-0.4448888015074709,-0.08295058882860862,-0.27632652355992127,0.5922698871958229,0.9307666362274168,-0.699150411282429,0.9598145285935085,0.42458804716978327,,,
512700.SH,银行ETF南方,金融,22.708888430267,0.4419866871479775,0.4303472747632735,0.709131022082589,-0.15946676174819563,-0.06882473768817399,-0.026677208995887103,-0.14530438284358127,0.5907927721357452,0.9474297402283464,-0.7152396989435349,0.9582689335394127,0.2866742929683836,,,
161127.SZ,标普生物科技LOF,科技,23.444596712073558,0.5122375832053252,0.5049740152044893,0.48433019988568504,0.5239475286394077,0.36873935707042094,0.4052452175739101,0.5108949181120397,0.5907670971111069,2.136987393635074,1.0698466284623824,0.9567233384853169,0.3788212633023123,,,
161130.SZ,纳斯达克100LOF,其他,23.421889918126208,0.4882744495647721,0.5035861085522483,0.5466913810304462,0.2557901853231852,1.1215989877416992,0.1144239325653198,0.2775623409229093,0.5901530933735928,0.9909074835031932,0.932594762947085,0.955177743431221,0.34402931933195896,,,
513970.SH,恒生消费ETF,消费,33.23705136452543,0.35120327700972864,,0.5969919714905917,-0.20830472306115633,,-0.00254998051854749,-0.1729779765453251,0.5869145786800781,1.015855661619861,-0.38972750964950625,0.9536321483771252,0.43028859009827003,,,
560700.SH,央企红利50ETF,其他,31.398689800318966,0.49861751152073736,,0.5950343896546684,-0.15655808033598717,,-0.07038874213503976,-0.1445029050449298,0.5854274202548662,1.0548946418251997,-0.6477354838811807,0.9520865533230294,0.2512700045913029,,,
512820.SH,银行ETF龙头,金融,21.763618926390894,0.4769073220686124,0.3656905334634045,0.6637093871556252,-0.16025444565017866,-0.07360890400762798,-0.027918791327096626,-0.14991935097809028,0.5844468804228868,0.9460001758486812,-0.7981922574117223,0.9505409582689336,0.2876442678433221,,,
513100.SH,纳指ETF,其他,23.397184799522606,0.4660522273425498,0.5490924691191239,0.6930589139619605,0.22938169187068946,1.2097479703498437,0.11644581396854403,0.26146190020325144,0.5826871502240529,1.047615311871693,0.842160379387879,0.9489953632148377,0.3477470345014013,,,
512730.SH,银行ETF指数,金融,22.500106222451425,0.43896569380440353,0.41004768076543047,0.6177579502827005,-0.15315850033668454,-0.05536872867594789,-0.0255930372319072,-0.14141667220035825,0.5813065960076041,1.0321906156942535,-0.6663487916164411,0.9474497681607419,0.28487909075895884,,,
510030.SH,价值ETF,其他,21.841577478285267,0.42104454685099846,0.40942427977678125,0.47207282602068656,-0.1707949729829492,-0.040606951673821556,-0.025672235810944577,-0.1567827948397632,0.5805296219438721,1.1089110705829885,-0.7255908246446977,0.9459041731066461,0.312302762860781,,,
161128.SZ,标普信息科技LOF,科技,24.618801781590857,0.3919610855094726,0.5313715486294817,0.5896050328803799,0.30515517078776533,1.4058161042814028,0.07242498716998358,0.3645458865746467,0.5798550913287549,1.3749062294924053,0.8597012378017688,0.9443585780525502,0.5027962054992858,,,
512910.SH,中证A100ETF,其他,25.477286783374883,0.4745007680491552,0.37213273159920307,0.5114079870759132,-0.2744321195248014,-0.3329773801469531,-0.11091549859596506,-0.25824883405983734,0.5795429088224173,1.0366029324403183,-0.9074824248251399,0.9428129829984544,0.2782642656806479,,,
516710.SH,新材料50ETF,其他,28.443317887904865,0.4607270865335382,0.4484607428295347,0.511675901004714,-0.2386287731687835,-0.5298505864869363,-0.004042662059152935,-0.241316843114749,0.5794820279878002,1.1123741653725179,-0.5748324282702728,0.9412673879443586,0.3746163622948658,,,
561580.SH,央企红利ETF,其他,28.765934812061467,0.43640552995391707,,0.6501720916309186,-0.11923257363278628,,-0.03898927155381049,-0.11220070290442352,0.5789373311393691,1.0588427867651309,-0.5652497106308013,0.9397217928902627,0.24315104817962396,,,
159941.SZ,纳指ETF,其他,22.56470148504897,0.48033794162826415,0.5313712399819803,0.6765907984940478,0.2303740620675072,1.2087293018586105,0.11392696314690287,0.26078992489432173,0.578902292054799,0.9580081034161522,0.8250987967053691,0.9381761978361669,0.3515287127451952,,,
517900.SH,银行AH优选ETF,金融,19.709509572419023,0.42852022529441886,0.42152869174214547,0.35461472522820925,-0.16562332351844145,-0.12146109628105672,0.004475259975860846,-0.15878446911726418,0.5771768306297533,0.41816331804380125,-0.5717105289556093,0.9366306027820711,0.2944688821852534,,,
516970.SH,基建50ETF,地产,25.853396963716936,0.39037378392217104,0.46932322341032673,0.6428431569517766,-0.2265420330073361,-0.23611677451527868,-0.050771744179318845,-0.2455221028621397,0.5767052103095063,0.7891546110969762,-0.7319307927943219,0.9350850077279753,0.4326210033224291,,,
516270.SH,新能源50ETF,新能源,26.778656194724377,0.3999487967229903,0.5480813874277688,0.598130249435491,-0.20730600426280088,-0.6058855843178664,0.04756041156442592,-0.22469573878408644,0.5753155821476814,1.2051551508092706,-0.4201230410688253,0.9335394126738794,0.4660371506799135,,,
513500.SH,标普500ETF,其他,23.343736683293656,0.47240143369175625,0.4971128518805584,0.6347731394744456,0.15742979192456685,0.5586166776440207,0.08490044163341048,0.1875221188081062,0.5752434088122311,1.046353178763652,0.8354775529458903,0.9319938176197836,0.26097759885283095,,,
512200.SH,房地产ETF,地产,22.002809325822085,0.5709677419354838,0.5106608703705486,0.6380591821468962,-0.2755719442818312,-0.5417207063055147,-0.13634846964270664,-0.2708606726455429,0.5747331694714795,0.8366859234411798,-0.6143183427486115,0.9304482225656878,0.4697827378601995,,,
516210.SH,银行ETF指数基金,金融,21.229464257685876,0.46420890937019976,0.351021274947141,0.6416532283089964,-0.15845940422590998,-0.07037739428880074,-0.026489025706271763,-0.14615517152124602,0.5743703011374853,0.9371541807332024,-0.7420440334253009,0.9289026275115919,0.28322816368465437,,,
159632.SZ,纳斯达克ETF,其他,24.532510033219946,0.49621095750127997,0.4873269961094548,0.6321680729308834,0.2389286917011435,1.2613773070565255,0.12091586848390556,0.26107803454146095,0.5742787608546767,0.8545703863144254,0.8598963733192531,0.9273570324574961,0.3679899739852509,,,
159763.SZ,新材料ETF基金,其他,27.118344747013698,0.4337429595494111,0.45152544445841875,0.4175594730226049,-0.23794120181505818,-0.5474369378897641,-0.020468161288120235,-0.2406994488648041,0.5741855711858921,1.0709346365839818,-0.5838264682143444,0.9258114374034003,0.3594479127201539,,,
515020.SH,银行ETF基金,金融,22.236004606932802,0.42452636968766,0.4012831823830577,0.5897371421698627,-0.15613265196110881,-0.04414606541490207,-0.026846057041737925,-0.14324320111391142,0.574083078292407,0.8685257880183201,-0.7039380284792407,0.9242658423493045,0.28726419592947355,,,
501225.SH,全球芯片LOF,科技,34.57940590117521,0.4324116743471582,,0.5257793265323452,0.32363748779711354,,0.1427538241363533,0.3210197375809465,0.5740422175591552,1.132106654914059,0.6736975219095174,0.9227202472952086,0.4406190131525742,,,
513300.SH,纳斯达克ETF,其他,24.12385743532788,0.4690732206861239,0.5113648671001668,0.6423627890998639,0.23510884989558622,1.1828538447420054,0.11370147889479498,0.2647808426223972,0.573683562189019,0.9919659670621606,0.819967119965168,0.9211746522411128,0.35474775973598066,,,
513030.SH,德国ETF,其他,23.260534622788953,0.43876088069636454,0.4235905084814263,0.6050605990497337,0.1763648789652179,0.5253911818941317,0.06888960046934778,0.24490666184745535,0.5724519590426715,1.4097239617648585,0.8463126530553462,0.919629057187017,0.3209872095866935,,,
164701.SZ,黄金LOF,其他,21.87946979060843,0.4742959549411162,0.5578494812602294,0.4551131267345849,0.11323375214534215,0.31444716670362105,0.034185058966825776,0.14795712072619427,0.5714135862955373,1.0045920252875913,0.6236237836949541,0.9180834621329211,0.2322440799059215,,,
160140.SZ,美国REIT精选LOF,其他,24.12884342288861,0.49651817716333846,0.47911899419132076,0.4599656525286937,0.2494964008192686,0.20291482597961874,0.19433587758240778,0.3159346167887158,0.5698472855935569,1.9910160805253792,0.8144898663322221,0.9165378670788253,0.31703806755358127,,,
513520.SH,日经ETF,其他,21.670818808782577,0.4166922683051715,0.4929944810438668,0.5648939150635737,0.16902404293723317,0.5726256306960098,0.12976382037905076,0.22876186303484003,0.5697915157044574,1.638743695733866,0.5337665771728741,0.9149922720247295,0.46207194998471224,,,
512530.SH,沪深300红利ETF,其他,20.62562635036856,0.4592933947772658,0.4009711995678542,0.5231265484618741,-0.14893152121637288,-0.020051441657571778,-0.024967590903537396,-0.13134983345918438,0.5695985749917035,0.8095155360002253,-0.6820439386251115,0.9134466769706336,0.2658640315261179,,,
161725.SZ,白酒基金LOF,消费,27.785902770933504,0.5570404505888378,0.5699747394054782,0.6042541312865134,-0.24001682270434999,-0.33634294121767916,-0.10518676115656111,-0.20820300953701443,0.5684369521415066,1.155507021018908,-0.5393644437802699,0.9119010819165378,0.43147785513427467,,,
562320.SH,沪深300价值ETF,其他,29.437404599315236,0.37660010240655406,0.4238458799972203,0.616969206709777,-0.16903992986882943,,-0.024315695082402167,-0.15318246441853312,0.5667238604565752,0.6180268024365131,-0.7847646755624285,0.910355486862442,0.28945563963821647,,,
161125.SZ,标普500LOF,其他,23.772235571279946,0.4868407578084998,0.5319551019646405,0.4946356707920627,0.1158343530040562,0.5248501376657206,0.09715902871284765,0.14302141382300393,0.5632608162786549,1.1598259055268265,0.7205864152102057,0.9088098918083463,0.23477186229249247,,,
515630.SH,保险证券ETF,金融,18.902420575228625,0.5417818740399386,0.4411453498758542,0.5893503563317457,-0.16278912648256427,-0.02161412106772642,-0.07359291632994958,-0.14253160852381097,0.562696912902713,0.9932987737541136,-0.46952438154567555,0.9072642967542504,0.4437381516185231,,,
562310.SH,沪深300成长ETF,其他,26.194940035079156,0.4799283154121864,0.44629045242749377,0.6356612792603378,-0.19627214546930483,-0.3984159508502234,-0.04566156901077256,-0.19022522333832248,0.5623972160771442,1.0349464016430916,-0.5464380778357195,0.9057187017001546,0.31934638176905766,,,
512150.SH,A50ETF,其他,22.076447637343918,0.3924731182795699,0.5253296315822717,0.47422948044939517,-0.16555202907566957,-0.19497268783719013,-0.039881159958657486,-0.14965832600934237,0.5604048393984743,0.9217938512466688,-0.6227413228774574,0.9041731066460588,0.27477621645942424,,,
159703.SZ,新材料ETF,其他,27.171364517566754,0.3988223246287762,0.447344362878787,0.5984359756343911,-0.2522097827662646,-0.5450167380990225,-0.013178655661894911,-0.24788704275635987,0.5580382356675075,1.1124903217350193,-0.5748025356697948,0.9026275115919629,0.38369428446044873,,,
159866.SZ,日经ETF,其他,22.925887246680006,0.40081925243215566,0.5106188477592122,0.5545578355610424,0.12314047387388727,0.43822377242677835,0.1134350146401859,0.1710080082520926,0.5565240505074902,1.3433500105920215,0.4329864956370432,0.9010819165378671,0.3426139806529971,,,
159761.SZ,新材料50ETF,其他,25.76700579432735,0.4067588325652842,0.4452117673330901,0.6571059176377544,-0.23823419667619972,-0.5213071694173077,-0.012037370962932448,-0.23009418287443195,0.556152265017979,1.0123662083362743,-0.5578504970652288,0.8995363214837713,0.37280057395232363,,,
510800.SH,50ETF基金,其他,21.125269681308353,0.3623143881208397,0.5240503764516,0.5916067835498378,-0.15809871891443295,-0.20801104457800446,-0.02465521733335907,-0.14143490589201746,0.5557385867038636,1.2064527519381496,-0.5957497747020382,0.8979907264296755,0.27267841197929593,,,
513000.SH,日经225ETF易方达,其他,20.799551619057087,0.3962109575012801,0.49811289607553433,0.5422008989662159,0.10532596116502102,0.475474188688763,0.08052762016350856,0.15948783414066003,0.5551540165096164,1.7636015602937982,0.4332061843192563,0.8964451313755796,0.4816585185941164,,,
159619.SZ,基建ETF,地产,26.112042187098545,0.38929851510496677,0.42483670545500374,0.6779306899899473,-0.20987638601974712,-0.13775636204940045,-0.02823221044827573,-0.22649203360212622,0.553991730985281,0.9779976549754926,-0.65835219108703,0.8948995363214838,0.41844925412525685,,,
162415.SZ,美国消费LOF,消费,22.914494715900698,0.45401945724526377,0.4827149700638508,0.4757352120796961,0.1727867594112491,0.7100643618877995,0.11982549357880146,0.22613868058453024,0.5523651798985401,1.404480340063762,0.6386994082877057,0.893353941267388,0.39185708298582717,,,
512750.SH,基本面50ETF,其他,21.493998807157272,0.39421402969790076,0.37091941625083047,0.6419689708129535,-0.17633226602651453,-0.014655201694857456,-0.02720940949692685,-0.1580367519508189,0.5517620345598487,1.0362354981268704,-0.7775953507827136,0.8918083462132921,0.2931988064858115,,,
159635.SZ,基建50ETF,地产,26.403338092843708,0.35755248335893497,0.432537000215506,0.6469665735493138,-0.21895498038662997,-0.15765449776540386,-0.03531720912207048,-0.2313275743291503,0.5498782424653356,0.9908785684530577,-0.7068696886455645,0.8902627511591963,0.40356776716624093,,,
159752.SZ,新能源龙头ETF,新能源,24.520895723441377,0.3332821300563237,0.539224244757121,0.5726234561974892,-0.21843875464951168,-0.6075673194739152,0.042280455390693916,-0.22126263169302474,0.549789196759556,1.0956551622476507,-0.41598458912843317,0.8887171561051005,0.4751853127789659,,,
516880.SH,光伏50ETF,新能源,25.29156972576865,0.3694828469022017,0.5321480838134195,0.5777477440871606,-0.17843295484071486,-0.5627168309169249,0.056645326803253404,-0.22492690405958993,0.5483926290007518,1.0514479278898745,-0.3834418480443882,0.8871715610510046,0.5332788830012672,,,
510810.SH,上海国企ETF,其他,21.988026620449112,0.4863799283154122,0.390692323360935,0.6052140569343508,-0.2057934550719317,-0.20383163729971532,-0.08697232207905192,-0.1979005757346708,0.5481341423284943,0.723328752501955,-0.7888919611177141,0.8856259659969088,0.2524408430926713,,,
159639.SZ,碳中和ETF南方,其他,26.350346766914882,0.36676907322068614,0.4917056989036401,0.5861810483481613,-0.17601798608932717,-0.3518890012664203,0.012065537800921344,-0.16472280422054697,0.5468156300405674,1.1604599768830874,-0.5265502160117803,0.884080370942813,0.29961647250198187,,,
513080.SH,法国CAC40ETF,其他,22.741685861288342,0.38909370199692783,0.4183090636375885,0.5437779682857619,0.11196494479044183,0.5263105651189295,0.07072789059846252,0.16369590853506422,0.5463900332455888,1.2964729709420828,0.581918107431464,0.8825347758887172,0.32682268766798345,,,
159601.SZ,A50ETF,其他,22.674546619466557,0.4067588325652842,0.44284724724085517,0.6667033921382213,-0.17355103071163092,-0.28672308997229246,-0.014333908958344743,-0.16032880351134848,0.5454181884222045,1.0880825435886685,-0.6173962924743449,0.8809891808346213,0.278163284144111,,,
159731.SZ,石化ETF,周期,24.844438347271723,0.37660010240655406,0.4309944999087373,0.444897120995255,-0.17862934105101447,-0.3168443622973053,-0.012233227540154767,-0.15755451511646934,0.5430715032934766,1.085540289194216,-0.6682014540761861,0.8794435857805255,0.285279332074285,,,
516290.SH,光伏龙头ETF,新能源,25.931779755675816,0.33471582181259596,0.5506178184313931,0.5407638970865605,-0.17899082910148567,-0.5608941836237304,0.05685842281276776,-0.22560089337173128,0.5426056521272926,1.1153398212779895,-0.3957206067573932,0.8778979907264297,0.5204223229617645,,,
516360.SH,新材料ETF,其他,27.765059206272017,0.3892985151049667,0.41740316027379004,0.5141683675168495,-0.24076973592684126,-0.527428294991023,-0.008714649066481117,-0.23883170489602334,0.5425570412591921,0.8696701614103737,-0.550144152364221,0.8763523956723338,0.37269549983527245,,,
516950.SH,基建ETF,地产,26.797426651999725,0.33215565796210955,0.4418528970074279,0.6624014325969722,-0.21160650513718238,-0.15834084785834246,-0.032134256158408925,-0.2282429767912082,0.5420867440717879,0.9000414393501066,-0.7067111241735792,0.874806800618238,0.4104816517103182,,,
510050.SH,上证50ETF,其他,20.248062615587376,0.34167946748591904,0.48641812430518666,0.7330426961087941,-0.172145337008754,-0.22298206208669646,-0.024996362419382967,-0.15539521444119142,0.541596316148902,1.172227437102592,-0.6140978217276629,0.8732612055641422,0.28330139380480224,,,
159640.SZ,碳中和龙头ETF,其他,26.7205835770041,0.3810547875064004,0.44845162006852435,0.5783630971309048,-0.17624725566714294,-0.3660857721528298,0.009042123006093972,-0.16265069377591101,0.540485771968347,1.1854950413167622,-0.5075511808021359,0.8717156105100463,0.2972173825073225,,,
159885.SZ,碳中和ETF基金,其他,25.528641249729517,0.3920122887864824,0.4554440560071232,0.5667819795444543,-0.17853003169473847,-0.506722178167675,0.03228642055912445,-0.19141571726955076,0.5399871746998326,1.0940407857015,-0.46356149508860267,0.8701700154559505,0.3851867739629555,,,
513880.SH,日经225ETF,其他,25.37509375131777,0.40128008192524317,0.45774896642629614,0.5078160514574946,0.10393930050599942,0.44613027302266195,0.08892266203732513,0.1529322689540309,0.539597179866485,2.0155145388596556,0.4219409323103247,0.8686244204018547,0.32543734967390714,,,
516390.SH,新能源汽车ETF,新能源,24.68494190371016,0.42263184843830004,0.5291737372558604,0.5742192018642343,-0.1608106919746113,-0.5365650677501008,0.0062394843851185655,-0.15360185103053348,0.5386985316135747,1.1430465425579555,-0.32215501429669186,0.8670788253477589,0.44087379166633756,,,
516160.SH,新能源ETF,新能源,26.095538664663522,0.33312852022529443,0.542599849105386,0.6373909451225366,-0.1793474202475407,-0.5889245981685766,0.05152182083716972,-0.19524906861945734,0.5386438883734566,1.014736087097202,-0.3461679835512837,0.865533230293663,0.47851917790351456,,,
161028.SZ,新能源车LOF,新能源,26.44456971883605,0.38597030209933436,0.535882792153467,0.4779534235185976,-0.1666371437434152,-0.5301119187636956,0.0026186451877938666,-0.1484442136790226,0.5379515309002788,0.9435660375118238,-0.35784129703277756,0.8639876352395672,0.37765356545698675,,,
513330.SH,恒生互联网ETF,科技,19.01963036055154,0.48033794162826426,0.515445735146859,0.7172396165134632,-0.25801263926746776,-0.4201361367434152,-0.13881476290998407,-0.22773080369852927,0.53773299190191,1.1432342733687688,-0.3937032325903417,0.8624420401854714,0.6023461413333999,,,
159609.SZ,光伏龙头ETF,新能源,23.599103981816334,0.3123399897593446,0.5595722415545393,0.5565759828313632,-0.17732048816874146,-0.566248070756193,0.06489195933277347,-0.22691805137932475,0.536971638024374,1.2585794649911044,-0.3856110727307765,0.8608964451313755,0.5220909876323842,,,
560180.SH,沪深300ESGETF南方,其他,33.71614002364883,0.34167946748591904,,0.6523589014593969,-0.14686235730279062,,-0.025128890332619336,-0.13199278701702544,0.5368864882704365,0.9614773538024592,-0.5231753901731904,0.8593508500772797,0.2652555706616456,,,
159875.SZ,新能源ETF,新能源,24.591833796518557,0.3332821300563237,0.5306499165203487,0.6140905564158536,-0.17715996171635695,-0.5849514188041198,0.04140315791453841,-0.19774904768839763,0.536799569468047,1.0344161795980629,-0.36922028757027225,0.8578052550231839,0.46072609574388274,,,
515080.SH,中证红利ETF,其他,20.65188828392863,0.5243215565796211,0.370054735309963,0.7131718394585675,-0.1280212150304112,-0.005702731452918108,-0.043094257199331354,-0.11516823873533422,0.5359889292598182,0.9573081795945545,-0.6448642795284848,0.8562596599690881,0.224225887126272,,,
159602.SZ,中国A50ETF,其他,22.87572619084196,0.37025089605734773,0.4512762540904252,0.5987073453453681,-0.18095537802804496,-0.2967003429012297,-0.020100880132899235,-0.16561597777342418,0.5358817087671568,0.9665915815536013,-0.6064287428269892,0.8547140649149922,0.2802932963300529,,,
510370.SH,300指数ETF,其他,23.515816245258833,0.3448540706605223,0.5330555838815326,0.45200478112656883,-0.1424875395451244,-0.1968509136080422,-0.026106825518111387,-0.13824243097939426,0.5341979192982111,0.9463430453671965,-0.5719165882009374,0.8531684698608965,0.2973602310196741,,,
516070.SH,低碳ETF易方达,其他,27.334954627305233,0.33773681515617,0.5007555389847211,0.5890727838558242,-0.16926334943437027,-0.4901412006350334,0.03902081933424695,-0.17992546817571975,0.5337144377940465,1.033396478084717,-0.43735780552235104,0.8516228748068007,0.3896360715994677,,,
516090.SH,新能源ETF易方达,新能源,26.479229094301363,0.3204301075268817,0.5422984462855763,0.6014194098028277,-0.16978757485844997,-0.5783435827823687,0.051940115937791465,-0.1956435235698104,0.5333275116624013,1.1118865209511157,-0.36998984054208023,0.8500772797527048,0.4596542724007024,,,
159655.SZ,标普ETF,其他,24.064820538516162,0.44526369687660006,0.394604633860327,0.48732434933562563,0.15557702834847054,0.5637689262725021,0.0881559383131425,0.180141606677364,0.5330572996682813,1.5496758740479313,0.7778384969809643,0.848531684698609,0.2653883558445411,,,
159612.SZ,标普500ETF,其他,22.808571096121472,0.4597030209933435,0.37699836071919435,0.5907345888527679,0.1558537123367516,0.5816870930557339,0.08337021676485046,0.18567976674175246,0.5327796798130727,0.9433574979222747,0.7654226096735706,0.8469860896445132,0.2617808854994841,,,
510180.SH,上证180ETF,其他,20.521252295386994,0.34976958525345625,0.46484519505316946,0.6729167341732272,-0.15178788512184238,-0.17581448076103445,-0.027695897624635868,-0.13686356650577236,0.5320659307622503,0.9056634968295937,-0.5887641062380473,0.8454404945904173,0.26653433784334063,,,
159775.SZ,电池ETF基金,新能源,24.712203781463252,0.4004096262160778,0.4893198537919878,0.5171568886461153,-0.2091963049805715,-0.5798754734120073,0.007825867173283818,-0.19813616325899663,0.5315093492537138,1.1363471437218284,-0.40124306797139003,0.8438948995363215,0.45187354729749135,,,
164824.SZ,印度基金LOF,其他,25.466278440670575,0.4133640552995391,0.47969238185571195,0.570632004943987,0.19113024182028315,0.38014674771986146,0.15422683534115733,0.20017798572260181,0.5312172627367725,2.046959534054317,0.6668722339903829,0.8423493044822257,0.2712560523866842,,,
510100.SH,上证50ETF易方达,其他,22.040871628195905,0.37675371223758325,0.3547987185525774,0.6061904530854778,-0.19369416264109485,-0.07305561297385055,-0.022288417279804462,-0.17868148963469532,0.5308592742368107,1.69833783444993,-0.6864239550456859,0.8408037094281299,0.34651898113062946,,,
159755.SZ,电池ETF,新能源,23.6502242173613,0.39406041986687146,0.4896559495028426,0.6289527949592917,-0.21735756069023437,-0.5808308016893733,0.00663334978270913,-0.20111392051806098,0.5306202533464633,0.9439578682982005,-0.3769174754588482,0.839258114374034,0.4873193841571949,,,
159767.SZ,电池龙头ETF,新能源,24.796908023578997,0.35898617511520736,0.5192095833487718,0.4944464555565481,-0.212699965374876,-0.5684111059961632,1.1346064143769041e-06,-0.2013111940626845,0.5299509012525324,0.9025273476582825,-0.39366901019399353,0.8377125193199382,0.4578403829972734,,,
159857.SZ,光伏ETF,新能源,22.31736519801007,0.28837685611879166,0.5646512933478354,0.6276661031305837,-0.1761588194094139,-0.5614450321265101,0.061612490686818955,-0.22948025222169677,0.5287581421737516,1.1706201085711976,-0.37267696307733217,0.8361669242658424,0.5506211749039376,,,
516570.SH,化工行业ETF,周期,25.461233885723246,0.3813620071684588,0.3761113601570907,0.48131970662514206,-0.1784890741868813,-0.3147596369093518,-0.005711589723581656,-0.15891674181702575,0.5282082875041693,0.530614907461794,-0.6429430786750995,0.8346213292117465,0.27555600057383556,,,
159840.SZ,锂电池ETF,新能源,24.129149379536187,0.3637480798771121,0.511014403455144,0.6372669949719696,-0.2142120195560131,-0.5768017408424924,0.008314868381926521,-0.2025703800898213,0.5280123956477059,0.990834758864759,-0.3906352036981896,0.8330757341576507,0.4738079931454042,,,
510850.SH,上证50ETF工银,其他,20.24416512251112,0.33548387096774196,0.4712545040213109,0.5668748432564228,-0.15683851480763544,-0.1944936063964191,-0.02208205215261816,-0.13918114524507652,0.5273592716779251,1.2129497261392352,-0.5438646843931302,0.8315301391035549,0.28320846172203107,,,
510190.SH,上证50ETF指数基金,其他,21.583930254138192,0.3797747055811572,0.4214308557149805,0.5100426605821083,-0.15110649285613198,-0.19648302134993068,-0.025663699896911307,-0.1362966223891433,0.5270042866628222,1.3909142232198133,-0.5597177211214841,0.8299845440494591,0.26507177908525514,,,
510900.SH,H股ETF,其他,17.37453111898431,0.3878648233486943,0.47263751394477516,0.6824003419524209,-0.179000949805579,-0.21135057194426865,-0.03809319528525423,-0.14239727511025757,0.5268144739532635,1.0802517579643085,-0.3388665855733597,0.8284389489953632,0.4302525116932675,,,
